NodeID,X,Y
201,513.9215756990997,658.0614912671109
202,18.410576578738347,342.19470356916395
203,502.1250475444824,675.9650729085381
204,803.4752522393775,296.6187687729469
205,101.36885750852464,469.84739764704995
206,885.0473636967027,939.0552946702296
207,653.3097382833009,53.74482636986811
208,75.51839353042101,267.6511644012174
209,329.82665292920376,112.00257302082505
210,181.7101075592349,340.4117327935191
211,757.2082142479273,399.5263840469717
212,872.0884834173874,493.03547437619267
213,221.0912297388641,652.5713672868286
214,5.022116360278273,315.47520709459343
215,598.5406454051848,395.4339748771745
216,365.6213816630383,58.067697426191444
217,781.5168587792875,12.9763623977186
218,152.9203329400035,133.95566000668558
219,487.78353906487484,277.9753028404195
220,120.4281585143191,552.8542145778374
221,421.93197652336124,166.54716560372697
222,230.0085834462161,401.0266792347264
223,87.46870582823885,495.7509804383393
224,935.5427220871865,120.38969356628904
225,481.05149412798244,195.36385470238204
226,65.19732681892532,247.28426150361315
227,96.63488115285467,781.2037686017636
228,586.1411255362683,510.79177980444143
229,554.3348756751805,268.39460977063555
230,90.21562214078071,657.4935041992643
231,143.03623161635238,673.8809047916715
232,584.4949818096447,208.74849228278225
233,653.5242980818143,202.3494011707605
234,532.4808404596935,279.63429393290704
235,308.0218195468737,476.83499283429734
236,776.7027394594038,786.4463455984518
237,689.3250813883976,182.5860898205992
238,467.8974456859041,540.2013578074915
239,645.1359098423267,11.101258528119718
240,869.3005733128829,784.0579251439442
241,666.5550733171154,863.8378336012959
242,775.2784260055349,199.02875719996572
243,17.375385696078325,939.9236714643108
244,244.60297820130938,979.9638031833534
245,43.243207133869866,352.20105101740853
246,40.885834234514085,307.97086752893324
247,781.0509676143283,341.31982164044206
248,894.9306525189871,960.5374961819317
249,756.2691448610238,190.16484520654575
250,70.47262711879709,262.3023810265128
251,416.6916892879119,126.59112810799056
252,511.61759603060585,190.7116506658869
253,75.02543553830377,85.5700532285666
254,242.00916598907872,665.8493487032554
255,271.6117650505555,801.7024218886571
256,146.63082316637244,331.7120089104802
257,87.45625632485998,771.4118774681016
258,278.0314596120497,560.2953967755514
259,152.45058519481393,641.7811962041608
260,839.8515838736266,810.554689919657
261,332.3772646578763,527.0268588900182
262,455.4507771993086,469.4748791276312
263,393.35941466374777,419.13866928404195
264,557.6750062168541,45.993341538199786
265,328.56219074409097,615.2063644954404
266,504.2150935991552,793.239627078373
267,333.95401364793406,210.13375509876565
268,487.9773355761827,465.3302164434693
269,881.362008910962,335.9298369872868
270,818.5243340352324,334.38034916772006
271,395.54231878648926,508.2529302811066
272,609.9017003621731,762.6011427198949
273,346.5324838341635,169.83299869827638
274,425.05823728797776,693.9130186834717
275,727.3446220123961,770.9252940544669
276,580.9533457877994,434.78146415680044
277,646.2367493036481,726.4982878608237
278,16.079384745071977,86.48474681259388
279,875.5789802358001,90.89045164986898
280,113.23592887787548,519.6079234513658
281,108.97131148010841,814.4425327432222
282,747.8609874324538,723.3893483626724
283,72.28644587666099,660.6930811444174
284,62.969771695090884,172.85724321274387
285,861.0269715598444,478.47510460095486
286,735.191612103826,422.38738305763815
287,515.9445061334,167.59736532854686
288,348.6832379366258,291.809071750789
289,230.30864237993697,371.28146688270544
290,444.9144515378993,97.99063641640193
291,819.797060332161,210.08451731716028
292,455.6613478984204,778.9840582529234
293,430.53291586842926,704.1127245988406
294,197.49567541671541,764.2135716727529
295,963.5375872720501,726.989735762745
296,249.54930282067977,634.1682845803109
297,897.9627626893897,735.8791948205226
298,680.7854842141809,566.0657555079904
299,806.3959208846479,86.66578918693546
300,64.55064714701153,780.0038845369967
301,779.7000482499642,228.2849259600913
302,800.8437844284833,715.725243194299
303,641.9136892854189,814.5760859614047
304,831.6554266363235,611.7296384172859
305,518.3709228285367,822.7071340162364
306,232.31785389879155,991.3056171018691
307,592.3708410707737,961.5949402114866
308,918.3425013515887,364.79133038756294
309,564.9889721577426,135.86662197434705
310,264.5193167498423,708.3873847848826
311,248.20492155565776,948.4483974082932
312,572.6022006143254,828.5636665541165
313,655.8079435946743,338.0937463107057
314,992.8399707091008,758.1546734558513
315,363.78512092997397,17.471517460588505
316,336.94104475455686,686.132944020968
317,584.1618595895172,770.8061531275033
318,183.26531734444583,509.6186215364129
319,157.89726732991204,658.2617654611217
320,286.7687986765908,533.7338316468474
321,372.4209115562832,631.5669967698547
322,863.6566093469114,633.3986573265878
323,227.23957226310486,35.02522680449549
324,911.4508639315205,104.67974146936032
325,296.7014334225823,669.4155249089131
326,556.0688479892051,698.7172796057517
327,823.8343720442635,488.8967224722426
328,90.46338163425727,161.3584372377017
329,101.15097891023916,777.8654987554966
330,880.5403500397815,445.58535890935093
331,137.9328808110798,508.7122874082925
332,183.6260782029685,792.3156231555354
333,574.3833266005333,939.1504050584629
334,476.8565288754687,232.528726286383
335,292.9936412129326,823.1865444391038
336,836.6362024834256,847.4567013425443
337,342.1861068441099,900.2811654454653
338,344.35645289410274,534.5343641911506
339,837.3864574675384,882.5343648599879
340,455.72163868127626,974.7649983137051
341,403.6981900098003,528.0505907598251
342,115.57062088802617,376.454252045768
343,388.4933672026523,891.8058273368064
344,243.75389741845353,450.05183416878344
345,546.3403223498484,410.9291928102872
346,391.67587470005196,695.7590477235519
347,386.91719963334214,457.31479742847114
348,454.42311197444354,887.8220309617788
349,602.7449349510567,288.04712857398704
350,3.5974365705109257,17.42216769126759
351,860.0676471787968,913.2395038771481
352,406.57253884637055,41.32657110158344
353,271.7191935152015,516.1952492806054
354,74.86620058949045,704.7962990892341
355,499.61711794873065,771.1345770916812
356,297.5117465620719,900.9006716322664
357,71.9837891994769,188.68576033876073
358,847.9057882611567,25.58706744640005
359,509.1845287584579,842.9415838983491
360,1.0197653197778767,15.020173740456277
361,994.0395816769206,72.48104869005434
362,276.8737095297558,304.30721530164294
363,17.083455654063663,174.97620732961605
364,938.184933276612,830.5706648813075
365,285.314771204794,14.52490965492026
366,539.9675312618441,336.86650505760116
367,280.45168069625214,39.88542679971096
368,843.0361416822243,710.1313243675216
369,292.7169267804243,774.0796910049775
370,703.242331015954,808.1444925905631
371,732.275700947178,664.327201693936
372,929.0134862016538,896.8844570650253
373,530.8640586462193,341.4522507479223
374,275.7180295890969,957.1278578998631
375,642.2096164985755,774.6311719004085
376,814.3497369969671,612.9874263617525
377,173.60085554072936,131.14152915197786
378,875.7444954563542,529.0882950275255
379,584.8820686393267,217.03696204492275
380,945.1713266613576,379.0349498759107
381,13.443665457202659,202.029340611665
382,61.48198493494439,159.39345900730584
383,345.8524544990106,35.22349705725469
384,311.37145073972306,124.89534583998297
385,236.22646777863233,45.31250360718686
386,249.204859171531,644.6635807084584
387,862.9869989065783,805.2421284555726
388,324.30031220490207,168.67033351198836
389,888.7625032084954,253.04906077597477
390,91.39044705585297,533.7076444152904
391,167.53955730175528,823.0554017438888
392,592.0726421048792,371.58364043262935
393,521.5730541602828,483.75935450356843
394,843.6274706146374,941.0122206764145
395,520.2245687184758,564.6880765374464
396,173.60421312693518,384.7853132717417
397,845.5004203264024,701.0153280492608
398,234.66920026353398,864.4080904208048
399,736.4595810107747,259.9152380473003
400,599.2509424565665,256.04298133182135
401,813.7218780601128,138.88512775184736
402,123.38459538736724,191.65067123084256
403,457.034685610596,290.83702009651404
404,920.4097374004231,697.059376958668
405,546.2980589385271,149.7772247679806
406,851.4081852610731,430.67989606985856
407,207.3132291201879,151.40647999866363
408,552.6702563326517,959.1414055003588
409,308.77222102551315,399.3856436792564
410,136.34640668491105,35.563289999658856
411,484.5451252139892,743.2740920753905
412,379.4044050478239,123.27892621469061
413,629.076858246411,129.229925452199
414,358.29655337348663,564.0064284172923
415,124.73216388232899,490.29507738108725
416,664.9817274508373,219.75142605646047
417,28.878920062453627,647.8905774390067
418,242.9083720124243,362.5188418610179
419,7.228816226500734,412.80127029899904
420,53.148763969734006,774.2378845269579
421,219.4117779641742,25.315198449861075
422,529.7478842372533,230.82626091246428
423,316.18541541717514,38.670810290078684
424,8.240375052601557,781.7805391887837
425,874.6020045981153,465.57467903199125
426,150.01560403394188,352.5628328361351
427,75.30656431413307,841.9565918241259
428,412.959360913178,627.2495724908481
429,779.2743789637423,199.36128242145824
430,958.5837082512722,933.5663811287785
431,422.43806736284415,338.56405858136304
432,927.04966539454,247.7893232908348
433,63.60096627685108,524.0898882707876
434,585.9801791894151,85.5833544123732
435,96.33261929172787,647.5095370781156
436,796.1051333996154,621.7331229259696
437,78.92775351101334,403.7413840363402
438,618.7860409602621,273.04228736831436
439,550.7624137879421,377.3487402057062
440,688.8794358153419,858.2283994651411
441,774.9898193510633,985.4925188645831
442,29.46270407394824,690.809371568598
443,22.742348131585043,147.30839869990052
444,852.9528774572183,726.0901304927959
445,298.74016038214404,967.2141186371522
446,667.8151862506711,640.5640194645298
447,850.7236426528332,854.6900675828581
448,844.9162953726187,156.94959816376198
449,426.67706542247487,393.9538876026233
450,531.9383679809159,712.1052331110548
451,648.7086138471648,994.9011295606468
452,651.3074419563325,672.3268432605093
453,661.7092582506983,261.23873108282305
454,442.75060978503325,468.7353353680391
455,494.8507043918241,177.1754604072463
456,942.0470056781261,228.69878966446433
457,114.49673353702482,313.8689366792864
458,189.37294599376852,567.8231278752331
459,12.50741102020747,36.76550538070189
460,641.6678971974923,426.94960259633166
461,170.15562887432012,224.53298693134616
462,158.29300217859398,315.76342924588255
463,315.38833822462595,871.8053047420758
464,514.3129246657343,244.55653533025657
465,513.9455290227166,881.9397598325305
466,260.553878709085,518.0419854339299
467,632.4736564140891,413.17640735851194
468,958.0036554761894,591.0694869655053
469,563.6266112694151,226.69634714980137
470,685.2924931097514,502.2431380994599
471,103.36727284580316,526.6998504415708
472,535.0988887470842,980.5684163787648
473,855.0588843548758,170.6937722138533
474,876.0985006526378,744.8791230211174
475,959.4750937352647,528.2247763974839
476,924.1683223205631,357.22535272711906
477,951.4827026230273,772.6256043466431
478,575.2745278937484,484.6410272028355
479,139.74023960683857,534.7255712057861
480,662.8277011826731,956.7693869024431
481,76.49589924146238,631.0630408483012
482,660.409936061095,377.9452980404133
483,550.2343745557761,347.98712565735576
484,389.72316607491706,611.9799970512014
485,748.0783929618248,211.94866178464343
486,423.90973671667274,429.4717160827295
487,70.5715396084976,543.0282110884101
488,807.9236774703674,902.9143595543969
489,937.1017212390675,906.6988543769603
490,322.7401829566708,839.2398038270786
491,508.9542966785129,812.0244640407814
492,762.6911548754254,434.8744281639697
493,758.4115191772337,300.22199050061613
494,366.8409647993299,801.1654620322125
495,37.24884107024729,451.5705174627277
496,736.3469752087098,640.7973755728958
497,710.2454897673679,741.5174321079066
498,836.4660271613429,126.94955767268424
499,748.0039095526123,905.089731665815
500,64.62317765215775,911.0154944353746
501,16.427176098451902,813.2892502599542
502,99.58828569926015,12.427734457012619
503,590.294434447578,501.539780162505
504,761.1817386358905,604.7761982980162
505,774.4369748308491,69.03335709181135
506,499.664418988882,608.1518005081227
507,426.92669238278734,259.55673320611936
508,409.9783441377339,362.95023296063835
509,692.4883847063332,986.4094176791583
510,784.9846514325125,503.96718238700436
511,239.71174464437084,551.3433582749789
512,634.1685348784457,365.24741515959323
513,415.2856806471528,106.23349166230479
514,561.9941761254304,642.7189031239175
515,258.7235056220867,895.4968989745455
516,840.8034299548984,110.19216409432563
517,73.96219112306468,507.53550992558115
518,958.7957741698498,401.58890174942474
519,595.9571644626083,281.10206070942934
520,20.863985351515566,0.7201799549687582
521,20.924794569767702,177.9841671344662
522,964.1091234742465,274.3596037250645
523,664.6186111136446,250.37492008980212
524,120.9279285779844,603.9372317460699
525,439.55640558446197,231.07935523694445
526,249.03956976053232,970.9081338383563
527,552.9266739568257,253.07189470504866
528,298.1450839993762,823.7366586565407
529,663.8637613432162,839.1545643363253
530,287.75359743165006,116.1718622563842
531,887.6640950884209,345.807915678207
532,403.61484585021446,471.4124780255584
533,735.9742563961992,603.0076103390362
534,669.9624818406155,433.21875697723766
535,536.3172502827919,846.5185742982562
536,499.7189909184323,984.4598892221475
537,725.2799911548208,271.8543907868869
538,118.80625125869359,846.9557658041845
539,84.94911570048036,768.6211893173859
540,979.2912455149057,816.562565791374
541,910.498124924196,834.0291838053167
542,397.0329037550302,973.2834995961857
543,267.4847063828245,844.3505886191224
544,170.02120066561145,356.204156023642
545,681.9765735149682,126.29944817243776
546,412.96669456902833,674.797185059936
547,771.0847523654643,356.68429267043035
548,12.397757848681913,834.1656668880711
549,247.40445253426668,319.397106940152
550,398.4663968795067,220.2160943544993
551,747.1764518136519,614.9801336795542
552,289.73296202792676,369.4881986136647
553,626.5926455411329,149.42203864089242
554,141.37031578302305,932.0252264047123
555,462.38195408969887,712.7457945600115
556,526.7456757484881,852.2970651649355
557,679.1096475314217,77.68662244136738
558,498.3774700347098,88.96483641427389
559,813.1150758449031,147.3147098050974
560,225.82503624386663,688.5418918765976
561,488.72665995140443,278.840103605684
562,14.542208339484052,774.4073860467479
563,648.924085938289,409.0731159595512
564,567.2647366635697,44.23076860984454
565,119.88446539515196,139.94089867208226
566,333.7555110097187,104.61833148484357
567,539.9597896719636,40.29526619218049
568,549.7339069756729,50.100736415150784
569,849.7420555208075,824.5762901215462
570,572.4168883605561,851.723944248261
571,962.391533015636,253.24952153739966
572,221.03083939251155,543.2376582388076
573,510.45580673494675,432.2743119018677
574,83.71892604622644,720.2208616555379
575,82.33759860613033,169.64987163610456
576,829.4218030492426,626.8252332547414
577,854.584695569693,751.8979631830339
578,71.77282666275819,683.0193158602492
579,636.1803119731675,303.7923897629096
580,889.2782746838224,532.2066828858219
581,453.8721591523499,510.1321181761821
582,185.16662661083438,635.6726239692761
583,253.85907389825047,11.073234456960845
584,389.9755565406998,612.624291787365
585,565.1882660328449,590.7892202130088
586,342.1018331997705,130.81780016458467
587,445.753390491933,218.9589545430286
588,995.9695186628092,833.3589599801202
589,140.53699605283254,21.312342211124214
590,603.7761486232762,336.46957060512494
591,800.3502793224824,384.6825087856247
592,135.57554596578558,677.9235296139015
593,960.1084353356586,212.71182218292063
594,328.7225667290956,790.5155600440128
595,962.1718888731325,43.43687382559391
596,745.6576403388817,982.1271564147646
597,44.2733476937357,101.64179849473621
598,812.5970533498169,509.9257644584293
599,768.4819080412284,65.27701600959534
600,823.3824300553536,866.8828744957905
601,111.68113317870588,108.85336982080906
602,100.52766717147144,544.6868699124819
603,827.8537755365326,634.4080844063268
604,935.6536423239945,941.3317668291492
605,88.10100875125526,906.3519007115648
606,313.7503292183703,937.1058375730768
607,382.068597690796,738.9301605432228
608,442.4529481711109,611.5695157368356
609,99.30893209740954,385.4932909270222
610,417.9333741854198,322.22867118928946
611,971.7265795682661,63.0589039779883
612,423.8238357307517,513.134538436044
613,751.3286792334292,608.7387635313287
614,642.5378535039079,15.950040259745668
615,219.47780664723825,88.56604813454739
616,209.91528588868093,178.99005878017127
617,247.78044593297687,413.32015080102644
618,904.7421400077521,558.9705458114623
619,835.8307027008213,191.45609028373866
620,952.1962119553915,974.0909742631733
621,353.2865372943762,911.5919328164173
622,231.89698950102522,225.1827379660567
623,788.5308655943554,46.342058211109595
624,169.43272024684364,556.4258751087018
625,712.9350703377239,23.96597956319102
626,442.5024084102234,823.2131695361551
627,724.0432742215173,893.5390155686823
628,726.5248814939835,899.2361046460227
629,754.885846610726,373.59355365615244
630,243.69267676345785,708.9533119843418
631,334.60345303816086,796.6917401431183
632,845.9199034815049,416.89029165250844
633,212.64285670291306,653.8127653848101
634,838.8969157152623,524.7778324138245
635,932.3336948010245,879.3991303619232
636,690.2922415045124,734.2220888905175
637,987.5039955302908,887.8216811205896
638,66.46148379934569,424.1132047785864
639,338.3412789024014,2.636486207467925
640,366.0464145006739,506.9436017352379
641,475.9227082624604,447.08464577083805
642,335.5526944199397,899.5364911308039
643,55.646653709396254,141.2499587796784
644,371.2254244954658,546.1610823004503
645,960.631627817961,210.02896816798045
646,508.40099343060416,32.348258055064804
647,558.3210672729159,615.759134107842
648,500.37155566698397,167.01568378503907
649,599.1290711284197,496.00318736839154
650,983.4766261412343,754.0838663473531
651,776.1676180362737,271.86506386079344
652,890.4302294143552,614.716218713295
653,96.57770983551784,191.96221852772976
654,452.42260304851413,406.6431290799415
655,713.725966814709,363.2214235800137
656,834.3946089661116,957.6437664850844
657,361.73608986830607,718.2279617260216
658,664.1742302284403,410.087035470683
659,274.74820572306004,414.75462503364025
660,386.38076091897386,647.1693166284825
661,140.78085969485156,465.7354905320846
662,435.3988391651701,195.28645667399158
663,733.941057445588,648.2114705632922
664,236.0101088775477,323.1934419233122
665,195.4808313549813,608.9005529906043
666,365.0062334733911,270.04095837491593
667,604.5780391425185,415.38430278123064
668,256.31826708194984,714.300271483582
669,923.9541472987821,105.75743579380071
670,392.1043081951329,904.0915556903642
671,431.6351012384102,833.3929209255409
672,47.39944829811804,281.1404352554874
673,784.9983556668144,299.647721826792
674,330.96774423544196,992.8250491281375
675,760.1582778447506,232.31080744760013
676,948.9953750344662,689.8367490017889
677,857.9837614870065,394.22913424906625
678,295.7655483435145,925.3268233304443
679,453.8458380900826,307.80733870285206
680,109.34279920128054,325.08416149786603
681,795.5626025217226,367.3575254374062
682,663.4332214815655,901.4474949144808
683,961.7863391023147,235.65158211569494
684,758.6271969809588,222.74857291245854
685,80.91141600147434,858.0799147377784
686,112.20987265370974,609.0892058530403
687,936.7869404109634,484.9110678610935
688,93.23100882400648,469.2925375959094
689,504.2742539690854,568.616764439413
690,83.15205216931199,200.93929818080326
691,68.79676132601386,821.6355287589952
692,958.5324078440842,353.64377500829903
693,94.8277925843305,793.1677177793405
694,906.6846137968987,626.6186094536781
695,344.5713542392393,0.7011662738066748
696,645.7110807998569,596.1273324253399
697,50.598431080691064,930.0727889270884
698,404.81492617236046,495.3330455178928
699,621.0536118158307,819.7784172620635
700,826.9739599087687,820.0730106236123
701,584.1882404849537,531.1050142125473
702,3.6734320094058415,734.555121991384
703,881.9874408900911,347.0192283109874
704,260.904563683436,270.10047457837607
705,499.4502181096307,949.2782732974997
706,416.41393089823885,398.888871708407
707,295.2705346412592,152.28025027860258
708,663.1711267565145,381.7067606393169
709,427.89376028783965,688.5208233433522
710,199.03390792739896,611.7773337109841
711,933.0917077247807,252.70102259963778
712,369.4792930308941,704.3029164925274
713,858.3846787347153,42.242211517629855
714,496.59283115647554,55.2020771047701
715,325.4269490583851,869.3856711340898
716,254.1683015613171,114.10132703632402
717,131.12212295849312,789.7858892975302
718,336.5626846338565,259.52278065618384
719,723.9067442885143,959.1965447724868
720,410.744639550137,663.7888731507318
721,307.4979765699556,908.7400941017131
722,545.5227293417336,451.8474366565052
723,456.03614361520874,270.96819913481784
724,7.163285554562138,845.5344627932644
725,691.7347301480446,349.7693923899189
726,331.50029528865076,713.2122803204694
727,599.0061378110204,471.688232504213
728,621.9513812238908,332.6634241992733
729,884.727801480063,802.9216206448614
730,385.23007934112695,257.2918105881756
731,28.59889862293963,911.2380149372256
732,152.17580255812058,399.72708736597497
733,347.32404108779025,542.7004106075441
734,797.391910119294,877.3943425403805
735,404.48877772150803,250.96146853695578
736,622.3685588228598,337.92831226725986
737,667.9699457908793,473.87755499094476
738,882.3812393415409,348.37472840402904
739,538.2824058232379,406.8168970493298
740,581.1361572146766,509.9010794327662
741,619.9081429839946,338.3159650485631
742,98.59715136187607,55.48829582747739
743,367.13871721536174,92.78581184003487
744,735.197446383809,217.448190182003
745,334.58429021390566,913.2444897904071
746,731.8989667879541,786.2391091869077
747,865.6504231336519,11.150341276703557
748,751.0928828323559,892.6884305580955
749,648.1979272877502,32.96623708027191
750,537.8146092179243,634.7114194497854
751,969.8285064647312,985.8828924788622
752,267.3172287557789,980.1884064072467
753,37.9479970717983,112.85861495327332
754,148.16691889314637,24.77970780732064
755,19.871878307598845,558.7642159088498
756,40.496747454131786,747.2342383875746
757,802.7464759168455,940.2337166511638
758,371.64794290940193,341.48826104646355
759,483.2567252337927,403.3195998531077
760,765.1333103503521,565.710421668055
761,518.6653410195281,542.382799354777
762,286.73288445973367,461.9158297836217
763,538.232798731772,439.27140782942564
764,205.2677103051046,909.2701317140021
765,153.90787209309863,339.62344968156987
766,787.2920720877896,9.139082821824962
767,748.0324239513651,34.8581204676468
768,896.0240112421673,93.84725774063529
769,697.1155179181169,428.89196545716715
770,992.0232520729525,147.11723037241632
771,192.52382002103974,51.432225295897084
772,265.62552093140215,958.8414394228005
773,42.86981987848293,4.92733421545255
774,180.71058697674735,575.468941673523
775,537.9980847367534,115.76328275203906
776,676.7466956789546,530.5117232382039
777,572.334365431985,241.01432724816584
778,599.7608734426983,147.83377694465239
779,848.3418151743756,533.9969374960061
780,365.3022837324691,705.496184469034
781,27.510459763899874,554.2151894320241
782,493.9528716455216,979.916898662301
