NodeID,X,Y
194,785.6730304677027,176.00748718997994
195,834.2760473346218,363.13171776065224
196,659.1372125790292,355.68645803312114
197,395.1700523161036,104.24440931500578
198,656.3499838381407,773.9002098728158
199,507.4604878593998,819.4524954869646
200,490.6705063024104,366.0574773393778
201,109.46870132550191,903.2329111961832
202,451.17857578978516,869.8712746057342
203,619.2036834401479,866.6746317565002
204,95.96671938803425,462.9913129097497
205,734.429332416264,901.9831012085561
206,605.2204073995288,587.3162064163395
207,689.140335611725,156.94455339260782
208,929.7582265182118,506.6631591811066
209,70.56750602700423,767.9735237556512
210,500.16134994754367,192.90876872634988
211,55.94564118882661,221.52308690147572
212,608.9910249354887,522.0686148990931
213,402.6149093629814,121.63379893643899
214,178.85055568437636,195.3238132302394
215,929.0155092353048,833.210648584857
216,808.4684232328799,439.24711381618783
217,329.6681860253109,123.08702586941823
218,389.0595615151006,194.8850063618187
219,890.6846510081457,900.8523816282168
220,81.6893772637044,450.3274016543767
221,113.76750071284603,604.2200711447629
222,172.64052874208735,486.6507175969822
223,758.5686048580442,661.3248284586632
224,578.5028683435881,514.0362610490855
225,75.94985581367963,118.54628783593246
226,969.9560275406499,252.76898329540708
227,41.59904512217083,384.843753859232
228,80.8312669232123,729.9180388160252
229,84.0410626017869,850.9020242435816
230,598.679501587541,914.0780754628537
231,514.4776615661763,311.5856130976158
232,271.230780835054,156.38871052530868
233,558.3161546769484,744.5305605850353
234,824.4777626787605,168.71728087483595
235,134.56057207221073,157.1934733251238
236,282.7584765998544,959.252378439149
237,220.37758282641272,166.39014859612533
238,283.70097433640854,467.418830905353
239,342.89553001822094,880.3915489256368
240,487.7003561598102,552.8862839154009
241,382.72530664167135,767.7359141629486
242,872.192358044028,324.4000574305065
243,604.3764692114527,276.00154911031615
244,689.0810526620585,821.6029923012787
245,58.043839638273084,291.9439424496267
246,97.14366512206662,260.51380471030086
247,410.6070836472543,163.16811053782686
248,3.2597107315043283,726.4848206471437
249,656.2992665842376,692.8768554129277
250,733.7714115747323,861.7727542923174
251,990.7733025390821,939.3931433307522
252,516.9239334793411,389.7437289876604
253,404.93161174783467,112.85345423214387
254,299.03701811486496,893.1065875666354
255,960.6782908396552,759.7402447387228
256,528.6396833501194,351.8856744740968
257,341.8379327725594,464.7698519444723
258,726.0387958804374,549.5089695133851
259,518.4592339039757,579.7096456821088
260,306.49703735872737,811.6490850061255
261,317.636889658174,377.3961893140677
262,551.0387524747941,699.0061831745107
263,83.5557291843615,95.78068941202756
264,390.1784520531134,371.6406769532774
265,894.6204762585763,0.6565252479538985
266,636.0395080866648,106.2650466092
267,193.04620597341372,524.6480588001851
268,425.04968169937075,470.90854828321307
269,807.9535210503626,427.1741780149415
270,244.7036572654553,554.3898697296584
271,771.1016191441313,964.9493988228779
272,73.84845561525732,245.36026260485878
273,134.7973340228512,39.145651112377664
274,832.8864896985958,505.2969186654156
275,50.71535022197571,489.55892783051337
276,349.79713945022905,389.3115008521185
277,317.0022570102776,335.2662885751716
278,532.7311749637042,309.683398814583
279,757.3963633736832,245.40956632293654
280,426.43654497941674,853.0914814873746
281,278.0277147793866,523.372199676883
282,425.0026192686707,553.4030035483835
283,237.79275066751404,780.7205477584415
284,673.4166228917416,474.674126593985
285,682.9275359068378,960.9084490485457
286,173.36360892928727,707.9513558659567
287,570.1393830552631,538.3150952985327
288,763.1320794096374,401.48064563851426
289,625.4318101911159,911.9613389570703
290,699.0861651515278,27.406445240760526
291,189.0111046190508,528.7423045448386
292,735.3317404707494,537.7762831402225
293,436.3057215262825,169.3986442008083
294,494.39288378215804,66.78386839335649
295,767.9822531119343,172.35740443324966
296,637.8746962493358,16.371200911296736
297,224.01206586503963,573.0767990559727
298,904.2210507777271,551.8035241438118
299,180.38049992849957,70.5707719482621
300,687.0754555766348,923.0364272031114
301,979.4006440835029,883.6058402572362
302,710.8491016435361,857.7536673833547
303,443.0893917264501,771.7676456870181
304,158.57449385955314,234.78603874774439
305,305.410928211164,927.9505410167607
306,39.45198025409302,390.499978124457
307,905.2166389849918,467.5644811814619
308,166.73819728933415,808.7394764894588
309,965.7588667394581,113.8706832418378
310,208.04435852705328,300.70508310033904
311,903.2074576631696,257.2173167788835
312,907.2906065112107,208.4493207550725
313,681.7580627746609,962.1252495694747
314,830.0914024280321,814.1556738398183
315,164.6594153647597,686.9179063460758
316,139.5547489354142,974.7816799712213
317,111.44516360233992,970.3883075410532
318,830.9535792657545,624.9840343800023
319,144.34558381754968,525.8821778845945
320,127.65407276247642,75.7473534540476
321,409.9700465653922,492.2854253475054
322,231.57349630793288,75.91536118303499
323,964.526749245164,216.980496324658
324,377.141075084794,176.31257328775652
325,381.3853486908493,496.107701223405
326,634.4792812872643,349.46587011090935
327,986.1839144228345,958.4938174479402
328,683.4955291525683,462.4102939481091
329,650.9705860329183,554.7549383775076
330,338.46834905016374,530.4952582760797
331,306.64830613262995,475.0699638136395
332,947.932243846118,309.1532804914534
333,625.1452638765654,118.70895352658938
334,63.84419996986268,837.2798379108174
335,749.8826230496601,240.524123650222
336,560.0775469331055,494.88157523206934
337,57.66932186034535,93.26329652121457
338,438.39428669657286,541.1070898157889
339,795.0023957379835,532.1182676492552
340,261.0228510524113,967.6255945380623
341,250.85603415560954,942.4314515750145
342,431.4190511271021,413.16401912783573
343,130.46381345811253,895.0499606213154
344,699.2011469514018,456.4571582160785
345,963.7662196566388,411.71242163587686
346,954.9307536237266,838.6489827092164
347,286.56524524942927,413.86114178200086
348,717.1205240782938,672.80706311077
349,232.41863166964595,816.0580420712092
350,362.55186259744175,239.72524062913902
351,850.9571582731687,993.0861516615097
352,913.7019575656421,238.79793889142854
353,331.14657749895593,640.929399237122
354,22.214959357916065,36.87877454959887
355,794.9457781551536,251.770851377755
356,217.6765879146244,274.02736657871253
357,819.4349239297782,348.04446652798003
358,968.0750610149553,123.31608504675906
359,239.81916446570906,301.7106883603542
360,262.4620263430344,330.2557301450676
361,564.060625581495,304.3950612896115
362,896.9908920447511,310.125097402865
363,549.6022425987317,447.141814773405
364,380.0354513861144,428.42631438197776
365,538.6112624740704,770.3908301667352
366,359.47940006047816,284.49212868781757
367,37.90432635330521,989.7965032857255
368,330.02064904346986,166.76370168186529
369,736.9793271212808,811.3656870011816
370,944.9552164363822,622.8868461866314
371,856.890879320901,102.7358037373921
372,681.9286961909681,274.08995797178557
373,584.618603739493,58.71822317701525
374,573.59305927362,195.0546487546797
375,861.9516987033811,591.4755546569651
376,549.8200233933735,651.5895530168036
377,739.5135070480671,712.7436852921012
378,56.71847977364697,445.2333673056201
379,5.300796370570682,147.96939966878475
380,32.326064508778614,304.11417821516875
381,810.8487396460367,332.0822937339686
382,869.422415195786,318.936224631547
383,73.22622661877209,618.416833280749
384,383.41526288196957,670.6404751378768
385,766.2637713645757,445.5808685403763
386,380.22082349292475,55.651199063355364
387,561.7218512146659,461.0194302538855
388,910.4938579813021,616.5665418876205
389,276.9425650404155,502.5574808693616
390,553.4824456551007,731.8319253727019
391,612.8202496923655,507.09822106859934
392,892.3279274981091,279.26534012727177
393,469.72634385817935,682.502791084159
394,685.6861736727269,777.1487833051426
395,764.1722366600525,89.07127186422903
396,195.08538890463788,283.95418210222954
397,427.92840564233813,418.83564099964707
398,46.052462427558225,912.9244036984985
399,973.0326860701729,313.8891391635109
400,189.89659080463906,562.184392110307
401,976.7648719147834,527.2116343675661
402,626.6155855565895,330.87596214225425
403,402.50786301522777,302.48775203060194
404,428.0198280700098,651.3285356535811
405,255.16932393747626,491.2820529181138
406,481.84443912412013,765.0551917550151
407,647.459979872417,463.8668361500451
408,1.1251057919431373,516.6660799351648
409,911.8098078170868,389.3224055150244
410,168.16225605967537,342.5374074450257
411,803.5859027594463,626.8285458003062
412,141.3401567650806,700.0266042732405
413,442.99064529676866,868.0243489823757
414,865.9075481502606,122.8290803816553
415,805.1031087050613,249.61423504624736
416,560.0077452294248,411.4610290565813
417,270.96154625411396,664.9671127565048
418,174.03478111265548,245.92139531623113
419,329.3167571179196,14.514548388661064
420,284.6120384053675,372.8847992768889
421,265.84172355486777,525.8806168996144
422,696.2651148896566,627.088043736933
423,53.19254380427885,375.5204935612735
424,656.2550316715119,652.3274755929151
425,897.4025672530395,788.0539866341952
426,491.941742256477,850.3272927434998
427,635.6478417925401,688.9167068684002
428,191.50791356834029,229.82947696396693
429,24.91355158676911,322.80887452562104
430,131.76705652677623,452.319669451222
431,986.4318876380061,237.18027790839136
432,511.9511041057132,603.7203777422613
433,798.4326414523729,390.9677071393304
434,117.5999457903657,389.17913084977386
435,635.1637266909424,973.3145641870093
436,493.8731514332254,909.9626810793183
437,426.47863523159145,447.90429749896197
438,309.527925107413,676.6401582296809
439,348.71192800687834,967.066494827192
440,713.3410842769028,874.3956759191394
441,230.96047079503634,375.21113007026617
442,571.0058753397882,326.11918032054245
443,162.89408250719438,121.50558771061203
444,140.43845015668566,885.2249036389289
445,277.6139956640579,984.0924547778387
446,519.7812437433564,688.9325393057017
447,396.1491956018135,36.3629593942032
448,276.08932559981656,336.5078403197681
449,47.48642084099997,927.0497417040415
450,529.1649123566494,686.2337004983342
451,633.7143458744816,448.68793188820143
452,572.722016169259,472.96081411163726
453,564.748595195396,171.1482147286314
454,807.4207501709037,235.4962108573917
455,358.29637958559044,650.9851499827647
456,208.9441686180996,126.05690485926124
457,143.29126144577543,416.9861307211852
458,342.87787442101,150.04738435061572
459,151.57389004790022,455.50000967145445
460,525.0990147279006,412.88246292882303
461,862.2114743057203,663.7384068990675
462,716.3615740701321,562.2226068239048
463,86.12628124411769,138.4289788144144
464,804.8609185803817,99.6260860410899
465,846.0892757814571,640.8894761781622
466,26.481752977652985,762.8184989826575
467,727.2773934840812,703.4699633769036
468,787.5695718463959,68.33188501501752
469,10.303748494241427,142.56204355824863
470,457.881346806308,271.77603022543093
471,320.52701382103197,408.0989952101692
472,589.525045111011,465.0779314168546
473,407.7548305141625,355.2858774422264
474,159.16668459445205,845.3788662493548
475,415.24877160341356,832.134067869156
476,453.7731311781892,729.1331752233536
477,687.4386353240875,811.326181104478
478,174.39039277882372,424.7753210264461
479,504.9048373603204,355.06246465069205
480,889.1453637032413,299.7101563029293
481,541.7217969962522,331.95990374551076
482,295.33455559301325,154.38015161555873
483,922.5679037729577,738.97781838059
484,16.044833282402138,823.9043508453599
485,115.01543099439549,527.7365414447751
486,359.97192954434973,810.0423575557847
487,583.0616742402177,564.4333244174468
488,631.4446788038216,618.6080767336273
489,202.91368933649767,696.8451472214712
490,883.5330427334644,630.2122207999304
491,501.2105274062547,56.11172579625623
492,353.317624857772,243.14283634946653
493,320.5238465001661,246.7109891317293
494,5.614148190201562,694.0566973865397
495,815.6793708240485,946.993151914991
496,988.259254420735,386.19683952905035
497,284.4323598171007,919.8686744293373
498,858.8766228501277,324.74114593275647
499,255.17965794733678,771.2273261116944
500,883.7135427864642,889.0449137437761
501,744.4031488491145,778.0447016154385
502,117.80561942361756,947.4273307736271
503,522.9458881044379,3.2882714853370576
504,478.1913001101753,983.5712627248992
505,83.87890145426158,617.6556433705764
506,964.8094708872673,140.02543262409216
507,936.4403567026284,876.1326171629483
508,854.007516858452,882.6121931897131
509,504.6000833860662,305.91340457985393
510,865.886430468409,136.15547440842678
511,432.3779495517295,961.2196748524416
512,299.47228807165635,99.88904035798329
513,325.10579009137564,292.66439726486317
514,763.0276830032708,879.0069347178749
515,3.835466048675573,942.8113378584362
516,23.29153082347768,296.5250673787575
517,988.3663474178128,129.72624377447428
518,961.9366065458207,333.3178181864851
519,418.63868700409256,359.2395716323442
520,126.61597690733173,407.5195683103675
521,928.7799013438492,516.8350476725593
522,36.04121457134901,533.672458658811
523,109.77173377936877,985.8784664467918
524,64.29499199942867,553.0683666059127
525,21.164605766111567,346.9834733644167
526,810.8739680205838,995.8658817132277
527,160.83149548716813,77.29509369992526
528,942.8208353923608,532.0155895537774
529,494.65283165456975,53.298756041815
530,394.3195258771255,255.6027895755052
531,133.85048952786605,86.81573367470519
532,7.928772663941652,256.34321732626444
533,212.12434113844026,743.8689950776508
534,642.7858683252622,333.78277596511117
535,602.2647549371824,894.0752222353652
536,698.8757441510057,543.0383075801021
537,242.7441256909789,840.018204190519
538,314.1881728461166,118.7918593052858
539,595.7632719691609,280.4478424623149
540,564.5354253020056,841.139172182478
541,516.154471883207,197.1764397002549
542,642.2947208373122,435.64292976797924
543,885.0692245763473,682.3886355506189
544,210.40580659738595,818.8390052948226
545,49.5163159542793,37.77962657421452
546,599.6992558694703,486.2040058802988
547,756.5135453212989,693.1796356385977
548,749.6210758794691,226.2262855705378
549,901.5114547711162,554.9509408092966
550,603.0126613103661,480.45564542714425
551,61.07678359550095,638.6584320624765
552,478.2829936948836,683.4564136517799
553,192.03543604983142,815.0412239963293
554,317.7863777593666,307.37210788460555
555,239.55981710742148,410.954475974453
556,207.84784714746317,244.62709710367193
557,959.294150933942,226.2596346182124
558,502.513889509611,112.54035487056501
559,937.9745255178522,367.5079067947302
560,960.4537646458268,371.20391582752956
561,810.4737543747617,505.1268686452014
562,707.1684036745352,372.00458366734114
563,662.2711886528106,567.2253496397642
564,590.1351455369205,544.2590883801272
565,743.0603761491407,625.6528595826163
566,591.1684912098503,39.66089766793412
567,479.6241984879688,53.04141190928691
568,29.19625190729458,437.87611422694425
569,483.57555106608953,651.9269952785331
570,78.40060511592506,491.8673804955367
571,193.9188443228851,501.650207388724
572,672.5883635583497,675.446265721965
573,733.909025688348,702.207663758835
574,461.5230978339069,802.2762131845544
575,844.5434214605488,398.3688096649071
576,660.4958397607767,265.9822221696975
577,857.1092769143237,460.99836035314644
578,890.8689989985496,907.2508635863269
579,272.3964511523904,82.7620898285829
580,674.6207316761485,460.9225970182278
581,613.7387975917629,486.1021110758066
582,945.4877450603663,908.9196175522356
583,207.52377546216283,113.16324301770342
584,240.54237766102605,787.9328318322125
585,654.5277793059925,430.7650019789581
586,992.6306709889941,771.2144716585833
587,146.44095030927585,546.2466482402009
588,270.9009619369004,78.43895721018157
589,672.158029582493,222.902905115689
590,968.5431186935207,853.2578428979101
591,241.75196445444303,356.60949146983387
592,654.6451797710281,9.441603592684423
593,852.0865825116892,483.32273802043466
594,868.672584863905,403.24585268262814
595,846.1709312901874,316.34113496847425
596,808.7210477489277,118.82345636388447
597,273.158336341202,110.3023260807221
598,391.5249352900775,733.1435697426249
599,526.7123042983931,131.6862463566545
600,727.6124186744598,615.1185103301142
601,200.16041164120014,577.9287173941149
602,382.99127495977825,934.5166876726611
603,902.3499374106259,664.5816548496817
604,701.8544827975973,515.4680921366279
605,419.6935859570461,543.6445801467814
606,475.3203205991305,569.2856174291194
607,915.0667958009171,526.5023583500599
608,902.3661828177773,913.9247663697637
609,910.1036874135211,178.45893783442725
610,785.9035816394887,355.3329422630138
611,170.47818351041454,784.422405609795
612,213.1453406027205,461.16021858019997
613,183.36127814501646,105.61939307575297
614,317.7465217137173,603.2139246674682
615,33.70022445627019,403.58884390018113
616,640.6857768567509,337.5997781753478
617,969.1316756115298,299.4205866695646
618,227.37693310227226,526.4599061329153
619,675.6472604014631,391.79147089237165
620,579.2450244027498,784.6620015328324
621,591.7694064653307,500.4095178102089
622,460.2940685241884,255.71788028196985
623,63.03915980974184,649.8967562106069
624,377.0096486517872,266.61389081498254
625,328.1440270849428,118.26563912331034
626,402.1109473507689,377.02835476484086
627,17.219304109836074,681.5736299966006
628,575.2279970165058,697.4717395254755
629,559.4351895640598,580.2181346041214
630,670.0344787258608,688.4759027069558
631,634.8829252614009,852.8223608637004
632,554.3978502677229,357.62439792274336
633,3.629257904442351,468.25013360960554
634,246.45652066521973,307.19419411797946
635,294.82384212925484,675.3160740097411
636,608.859252550918,167.61326899581985
637,991.554092596094,166.0165559888709
638,949.930538663797,368.6232639507891
639,287.49761015719923,880.4462573834169
640,533.3339350414967,347.6583613703984
641,1.4028616757567614,957.1233829985382
642,75.32770721510506,52.132501265029994
643,629.5303754158344,819.2586375784543
644,6.346796754359119,438.3239843874031
645,808.1123149043877,756.0675885038992
646,548.404569096944,38.37382271303513
647,594.8128285874833,237.37362230593462
648,729.7637131445075,545.948526252726
649,240.11710452687817,929.717902920889
650,943.6679856074527,455.47428819935953
651,853.2920426601255,727.4237483700006
652,169.4326253751387,748.1482652476707
653,187.51385404123923,647.089084771668
654,273.66343863820396,58.58126702336186
655,337.12068363071137,462.53313658145333
656,298.24077331171895,962.692648999551
657,447.9612386079168,163.18573867515917
658,451.06665783595355,522.4892444338119
659,991.5564304193919,892.9051240539325
660,960.8453758846308,315.7703928159533
661,300.49558380377505,52.34893108420524
662,219.7335738206082,200.61916832954762
663,262.54293356435056,336.73495769293095
664,651.8991429970063,554.746407177198
665,176.8720945496015,443.97237193741734
666,542.8680936930409,591.7478156260354
667,118.9268297783077,451.3170131361676
668,450.0169863328095,290.58547847404805
669,679.6455547239746,75.66535972702482
670,265.4241828038245,135.9026247907136
671,511.4145592808277,622.3172688996299
672,511.0715856138608,732.6911528476182
673,627.0781060607123,883.8425368210344
674,585.6862132201649,999.4266965156698
675,671.9300431740205,832.6360624519599
676,623.6208376402734,933.20002723995
677,207.1395719105391,157.22313043963265
678,64.73820968523347,691.8410823552222
679,434.94905556236716,695.3201509220837
680,184.97533047720816,305.0581570515595
681,843.0427859070071,962.7872983400586
682,422.06582768511413,281.8702621337735
683,858.3999070419532,456.17067845533523
684,169.94107183518437,13.590527795453223
685,913.6409249320602,73.56902521611852
686,369.4023501726553,587.8424728501359
687,16.969922176804374,722.1370533350189
688,798.8515058388799,582.1706234858965
689,185.233237983378,172.78818778335759
690,458.6763926603372,815.0513592412157
691,742.558776607692,98.15093142237896
692,767.6105818746174,157.89267456877155
693,893.2533866363858,256.3892266306924
694,447.5065385225413,392.75316720616115
695,233.7703963977783,752.1297014201756
696,355.737049589164,658.4616397569076
697,912.2892133695882,762.1190085945954
698,151.5031206570454,512.7537820754118
699,454.2629627404994,235.9832276514141
700,907.2784413392436,96.10054336287143
701,935.0236726364906,864.8508650382877
702,684.0213294837545,92.85648971655158
703,461.19770812063024,160.04624897110818
704,74.44763866968884,607.5730256537864
705,401.04638464658495,705.2285495438352
706,444.2436837663415,390.8311202184884
707,80.43424279986667,190.7171022498111
708,429.963001141335,908.461563773249
709,863.5016456544735,184.4188585031522
710,282.41814877909155,527.0390332064155
711,731.0636675805848,901.5142102975622
712,662.8503215685654,121.13337563376581
713,536.0192565788637,572.9788721483028
714,25.697219991810627,149.11187006958193
715,90.37415739939736,469.3520057155661
716,761.3785131442138,325.0575458423971
717,511.23342259908975,742.4653372025763
718,871.6072049484419,603.8525298030158
719,224.10315560196725,876.468052581562
720,865.6526534606451,613.6430435877186
721,910.0536939443007,188.8281626216679
722,548.6369389850832,367.77255905403314
723,720.2976320004215,222.42003286544997
724,156.28640980264763,964.4619353681064
725,273.06433937956933,326.2545082463044
726,879.2096328294117,531.9099268189442
727,858.5357731753842,296.0373340626856
728,254.12713410789644,357.966615980454
729,724.6966234200715,635.1452463442081
730,367.58640728537983,34.23702205711798
731,460.3142528283242,555.0550429394259
732,896.4825449640268,901.3026519829638
733,583.5028118577513,379.9608012070211
734,436.4355123358764,977.7573291079175
735,818.2599696474675,398.0776202924393
736,795.4374600412644,948.5190875002554
737,445.18505852896993,371.9787782798021
738,471.56408494905423,383.9058914828455
739,385.77452514388665,210.8301417603221
740,737.7994651350665,249.77882140952045
741,17.678293341603535,202.70811887063655
742,107.02912567286992,54.08266639283532
743,773.0015740736566,407.6178678185567
744,466.49971504782394,997.6316791271953
745,963.0365280646195,476.99044046677864
746,144.6459840173353,243.0615059199206
747,203.23689417654867,938.7009402861319
748,458.66254431496543,173.0455622564493
749,774.2805661641863,313.06321773967306
750,297.15420360178325,876.7831714510754
751,235.50104363636527,81.66321307659707
752,224.26342063578264,586.747150869227
753,683.9362948815195,713.6868814159159
754,467.188638485567,734.8326466388386
755,805.3145232744922,56.6370547161319
756,594.7752797008886,516.3998641009929
757,607.3894871818426,979.1538896720206
758,217.02735559348585,114.52731105185576
759,12.921940439172275,187.4932617230387
760,492.6486982935073,143.1345711468781
761,811.042221570586,153.91311277606056
762,588.6266212912808,438.57847286605147
763,767.9300503652959,468.20142540272104
764,422.6195817823576,912.1970544457856
765,6.95491806673576,301.0484283966265
766,715.2138916154556,178.62129284896656
767,5.3889873519805676,666.9795261523187
768,554.9219372914788,104.0691576909668
769,273.6303274701404,461.05294812263185
770,251.13099426316586,889.200964970181
771,70.17696608630564,913.2108335755094
772,741.1652084035516,926.9437091628643
773,982.2334725622577,756.5527305603234
774,708.4379868393077,425.5321178594307
775,512.5703635318558,767.7084783150888
776,373.34303821607983,197.0464150646467
777,110.63622878467649,360.4809491938479
778,362.2768504333608,524.2705200705145
779,915.9699286839542,278.69276383580063
780,227.37480799919817,682.857097637148
781,163.17121606309126,676.5685088960954
782,807.1805298428003,817.6440864864104
