NodeID,X,Y
146,701.0556563784344,276.2658106035243
147,59.746523124948766,152.95070912734522
148,13.56115486321119,33.02535644502158
149,964.6969161690064,537.1696940468438
150,477.6037013068399,826.6084005347074
151,594.0884342448177,200.5568679048867
152,135.36742415367243,778.8783457646981
153,46.721358307662996,567.115427240636
154,675.1152233800173,931.1357812615237
155,831.3347664356103,2.8595879931065937
156,137.43544963269915,70.76847058938907
157,345.0289968461546,207.8310292016571
158,974.8709354628916,840.5014766641638
159,854.8062514201603,731.120374450911
160,11.923596803783742,180.81402355193288
161,663.6118051553428,286.0659841782326
162,522.6122409829849,155.82745633674168
163,473.3137460959267,339.48729188861915
164,744.7828097463996,745.0072310508168
165,64.91381548431308,200.06424483937724
166,522.1659796652214,887.2955665242878
167,610.6622149035727,757.8313373387922
168,134.6540709694509,935.8575446094105
169,755.4640357433431,115.98448917484828
170,601.378477523429,992.1377268575304
171,468.03091250987086,390.03738986061256
172,276.78310098211,900.7902675121187
173,652.5189076322866,780.8871028996793
174,567.6043729669194,334.26777789421845
175,917.8484716074013,572.1156765722661
176,286.2218637261125,558.7123838092183
177,368.75241649500634,59.05018322616784
178,996.2332734145817,772.5523359609961
179,792.6051937128241,283.43365523858364
180,676.0758586514784,829.7931018928646
181,324.59441360355714,934.0496119173276
182,980.1133436962158,939.664986642439
183,500.94176748065786,649.6872699753454
184,399.21435991046906,521.9458176448359
185,342.50638226162255,452.65993685631054
186,155.62583595527636,191.15841631945872
187,12.355427885423541,616.2323937518676
188,313.49111232708736,459.33446479268736
189,354.08092052120253,907.8500652120853
190,865.8183525984894,231.12296468877736
191,98.21854808476837,400.0436833978334
192,952.9596376025376,395.992170151238
193,940.0431409156076,717.4335544182014
194,262.04722264855906,898.8318357694666
195,220.02835400273935,501.73184089810275
196,98.53911231087508,864.7723287824664
197,793.0298629789036,25.73078600270584
198,903.6523398499493,851.2265509754299
199,793.0060048844323,842.5137568488634
200,377.6095411001239,776.951424760713
201,668.6259265136794,577.1125383016507
202,565.4805380963649,633.1847294834636
203,489.87482582688557,852.9451942574965
204,210.98687347320666,706.7444377511218
205,608.8516622988498,3.8418549978864736
206,337.9776054497011,52.537094549122145
207,69.51052280056791,725.6038569610218
208,35.847455389947605,231.7398748576226
209,43.26297967409953,967.7274164385138
210,656.7909559493576,652.9724843375255
211,82.1415133331983,18.48878040510815
212,552.0057259752471,597.4887664863435
213,975.0466738306847,628.7521642917748
214,998.5882303737266,282.2228463780194
215,799.2472284921346,290.4495709731364
216,43.22169640602458,464.8221175776933
217,352.62396019905907,401.0395955186147
218,635.7067489668343,999.6957860635963
219,715.0937059740967,574.041360967804
220,181.6361879020364,320.9241821757681
221,77.61564810813037,381.56747212703914
222,358.8769353228842,437.8084197233952
223,827.2080537362783,958.42654884736
224,496.727423166377,295.87801682270884
225,317.5636154343938,769.5485497490514
226,680.4804094371434,558.3125558683128
227,575.5857381885334,472.658027809534
228,731.0209813918711,630.6611433896782
229,812.59221123441,968.3118216607098
230,433.77256961484255,731.8537827558935
231,121.89631429502379,574.8745809683265
232,449.6972527185503,833.7533194737648
233,740.2651951811823,197.71763705921265
234,951.7684533834584,501.3440801054396
235,573.6739896950238,454.3306984752089
236,720.4456725801892,795.399945085862
237,273.26411567685625,33.196895122806765
238,203.94411141106994,383.2809200039019
239,664.9287491635698,231.9237564866794
240,729.9456551974682,895.4970146686866
241,323.24663518195916,702.1350560802632
242,213.2974152105057,992.2710501956769
243,230.5904637010887,345.59833335596267
244,785.5598988499042,660.9466984272517
245,835.077017508441,899.0586065951937
246,187.42630294846862,793.7975008706346
247,147.97248715424516,83.66342463447751
248,690.1173346863845,586.1894637702175
249,456.35996983219496,290.05962760275463
250,637.9579681273327,388.86746733448075
251,204.2115039495178,726.5429511927847
252,134.7581668794877,551.8300718041497
253,847.3518332134985,748.8673750525719
254,823.2417836778208,499.51979797502923
255,544.3413504212735,183.19618917416568
256,343.2023619725332,452.02942289581773
257,700.6862378993883,176.5534915306215
258,396.5149567312626,362.4513419351689
259,387.8298761447875,529.6931488827006
260,321.0260206135799,948.4743745067065
261,348.81487171628413,768.8104133044035
262,782.2581071025951,890.141621861666
263,357.517999427692,221.80385719303231
264,802.4937367259281,423.4889660865224
265,368.44559030484925,464.3475069696915
266,61.69133357483514,478.24978725340253
267,712.5521991746754,744.9710672503873
268,97.73900658810331,389.52526781834905
269,655.6511815295501,673.3679851727995
270,25.550400282745912,325.1496388117321
271,674.2240583795883,526.744086882493
272,729.5453253550863,295.61179583945307
273,670.496799935978,253.11717913302357
274,117.27049643806164,793.3867261461646
275,707.6702323379964,549.8659378835195
276,219.39027482222318,788.3909306909244
277,226.16407671511118,443.05617021770115
278,416.3766830988368,501.767624065903
279,38.86184241848245,967.9346663005938
280,581.4383568220503,145.69578426548614
281,85.0159954562677,696.5486427606565
282,108.06120292957999,781.5469306571218
283,574.8921351037102,485.8697058759871
284,243.0484727110941,512.8344229994693
285,137.90575003775706,936.4120472850298
286,842.1994125686418,654.0767421978289
287,547.8518374823665,131.6021852835213
288,515.450849238289,37.69171311832176
289,113.59782994329525,169.4544944795754
290,546.4941711648944,574.0561416430216
291,583.9758876822513,489.8225840836147
292,845.8962923343211,459.20947754866216
293,301.0374683882225,765.7533814195327
294,948.3204312703755,989.1365251383962
295,691.5157026055682,645.0908151047099
296,40.39065919018814,28.981258793250863
297,806.9061407405418,152.85071466863133
298,482.18237622862426,874.5687502802107
299,592.0789783641027,188.89413983751902
300,912.7225095233734,530.742669986481
301,380.15872898735523,305.8083298934989
302,999.7679731659848,688.1915623308929
303,870.3644064377108,711.7664620898191
304,661.7414621448527,240.49813231458916
305,430.47180451404944,892.4395075491606
306,219.58846739349403,846.5145561659275
307,412.63176275621436,519.2543834615925
308,641.6041202263797,844.728467995879
309,848.3906252094209,982.4847061136494
310,649.790846846365,430.20198365008366
311,897.4126403456112,601.2017264914505
312,220.15089598292047,476.2435035376387
313,193.9735726230133,649.4813731142933
314,46.188124111935736,821.4843401222995
315,166.8752069702165,406.48618883337616
316,188.72471650065648,681.5396471606331
317,771.6928904928111,334.8028775008359
318,751.8677479404879,685.4478319812226
319,665.7765090251536,913.6383086810533
320,149.68237757964752,398.8979299174086
321,153.865554818014,899.6369560945847
322,66.40611539667196,615.3673627901221
323,604.8244456242683,18.54748515303084
324,69.68781112249577,152.00423178816646
325,632.2745716410167,74.7241077869264
326,825.9245202375103,540.8692159333638
327,672.6875466103578,526.2766787371849
328,668.92952648864,415.48444244679195
329,486.4555811873891,987.8468292085889
330,719.9156602684693,587.0517099592919
331,487.9945546994631,452.49211075471186
332,108.58314638108513,423.3410216875166
333,705.152704854305,190.4696730582044
334,981.6743189455318,177.95924739918988
335,920.1671234904894,709.5777228913083
336,687.3097446676053,53.907062373357405
337,158.4809291833379,384.0025734734557
338,936.2543698255835,826.0481837774862
339,707.9494775487544,411.73045804094187
340,624.837630111622,593.5757029652326
341,37.05253497850769,740.8994311583173
342,430.10548188912344,818.3615754927907
343,105.6682632736643,104.08719895507545
344,535.692346052682,231.75092436676636
345,197.08967084204255,313.2036868457212
346,655.1628400243819,411.92592149805876
347,977.2695567523477,593.4317252853045
348,481.63215673616423,977.4130890984773
349,154.8521833855474,766.6258953017718
350,534.8546093009796,68.94197561710935
351,945.5082099978647,797.3498670359065
352,173.769202453243,608.9801963820116
353,686.6269365101092,97.229290550644
354,59.446103553770556,607.8829197263115
355,899.7133606828751,454.187263557025
356,80.67192561367631,326.54109123364293
357,174.63036726404025,418.5351037801854
358,593.8400437634206,182.7819341793887
359,153.66466160502478,722.0984311211986
360,859.6316075376726,313.02953949672565
361,796.8423452912431,321.13991252402394
362,177.48497817666643,868.6349281100864
363,391.2624603807224,931.3864723556375
364,112.55762400286362,643.4721296935696
365,145.06750589879547,401.74979303283885
366,530.0664662990491,225.30242044964888
367,543.3395866838787,813.4255493073945
368,78.83174962485352,230.4111643755532
369,655.1968644416746,660.7878512805744
370,615.1031552069521,483.29461593117463
371,204.05982993927273,469.64814681246605
372,86.86477843603247,222.35770814492795
373,560.2544989345572,766.0843884158683
374,993.5976239644339,886.4180449971308
375,965.3719178182729,842.1421045640827
376,605.4294929239965,732.9673711331518
377,186.89712780438694,545.5614170482097
378,438.3507510943744,286.69044100942665
379,107.5903607350196,76.24626924202937
380,459.81246299098655,831.3381000472045
381,351.0901581716528,258.06542248323984
382,578.2478991316663,852.9658392197697
383,620.6427396945887,886.5415546646346
384,576.4272807042612,935.7481987420383
385,495.05970701047596,469.13232714889017
386,293.5945651588876,405.59775938448774
387,997.9901879044729,563.549690499351
388,186.46161900389046,149.22686916066198
389,781.0390224449485,769.9027601879617
390,543.5414082802714,350.1464211097331
391,871.8314964498068,718.7426776251709
392,900.1550584254643,344.4275919237715
393,873.4728193913553,732.5315068404906
394,756.4291083247093,987.5059802400032
395,631.4470793598731,299.9375813161652
396,957.2148392981195,732.9355509060355
397,177.54163991218286,504.958748531502
398,392.70897156710515,537.8122631714218
399,602.7557585699175,747.3825623200717
400,308.48357856212226,963.5135978902865
401,429.5525263702412,888.1681684772292
402,599.1240495869109,918.6591171268435
403,917.4700443327531,598.5564367290004
404,371.1879022333202,929.6975784330942
405,631.35905899687,233.22827237817677
406,952.8991050742329,718.8259432936617
407,701.9144731236171,171.46792170532376
408,857.9878365008935,80.782892360442
409,774.3100622338934,472.37600106339374
410,13.523076033390534,463.42900905505314
411,440.6508061460119,698.7791154922958
412,414.67046565651435,932.7981572075166
413,12.709186223151647,61.20155075698352
414,176.25148475171636,540.7974342434851
415,537.529689429043,535.7570529033724
416,223.97444105098972,894.6051302782283
417,897.4162699764804,633.4910747136718
418,739.6538287142048,733.7202741880567
419,245.91702110616475,843.1307400869911
420,62.89276252753473,988.3485956707593
421,373.6593957171057,788.6751507713428
422,110.28628892004977,601.925087344373
423,710.0410317455314,213.10949759096232
424,816.8428651711693,987.7378868904407
425,900.0168868089992,684.0034934366053
426,612.7738452620742,876.9508061241908
427,84.01282379531827,964.3926616268976
428,86.7492518443137,748.738926252203
429,630.105860754672,172.759362962153
430,185.7369014399165,277.46518150302813
431,424.77133248666223,627.7492045838342
432,861.7973671800082,462.69045474187885
433,788.2304870137226,875.2568087940416
434,949.2306041345954,684.575837266001
435,199.76621905071877,691.6501990440045
436,121.31563502927689,713.4269492322384
437,32.49850325995285,249.35147818326598
438,324.6652035475073,79.46821408025973
439,985.2827512690884,505.16535923611707
440,28.961337225659967,966.6172427151666
441,252.09972314515238,775.5308370881435
442,848.4721064274916,461.7097707950916
443,787.649494846151,660.8886317958251
444,988.9175858340799,123.5764085154506
445,854.6584074298262,299.9560313259555
446,175.63427163465363,616.3731005936579
447,517.4458054568569,335.4471179225801
448,9.25694144609135,154.67889695783
449,33.41468402153702,441.94516734297486
450,809.3672047113695,741.2745114283289
451,215.5700659464236,884.8717197549962
452,54.6173820936634,803.143428139484
453,993.8259900862067,964.9580135133258
454,81.46315282748972,629.5923491830293
455,187.32683598713228,192.1533613076093
456,896.7722616643294,331.5132620232448
457,849.8205651816124,510.6981369863581
458,196.97388385430148,156.9264079645436
459,171.30147058238555,842.9159902806937
460,423.11019349435594,235.99232151066474
461,446.04948920812546,96.79085982500857
462,571.445362048841,74.78511404892573
463,261.03844515279616,230.47300936046443
464,847.0910177974058,182.6182538800134
465,898.1990540542889,237.35228268196818
466,486.03256381745905,132.71371847874292
467,431.88044160972197,845.6596761731876
468,159.34983783763778,732.934293549673
469,787.9053664278505,330.1505906952308
470,643.4250674072407,301.8159873873378
471,982.4280665134601,971.0349139008978
472,37.404886682517066,277.25143696016397
473,361.18849745987404,760.4514089568968
474,64.43584819752569,239.36199878374876
475,768.2978208839662,277.9556870830991
476,67.51959763383609,936.2513353117386
477,726.8607180374185,169.97982761539865
478,740.9015727373337,200.51124760853577
479,25.966330045915974,387.8161707500455
480,888.6719769709291,222.33697142137677
481,904.9527032496712,962.1047779535327
482,443.05161318894557,120.35643663746288
483,681.8810573992337,771.8295353160375
484,672.795959527403,98.354401112707
485,16.825806863973725,254.2119040060098
486,310.6429965530154,118.55441708929871
487,684.1183720557232,435.2074847469073
488,285.38911301260725,724.7476056142748
489,870.0750133113254,912.5225218513928
490,947.4169082070304,1.3888168711100324
491,788.4301578970809,484.28623405508085
492,32.00952144748626,115.42894835423756
493,996.5312509095113,743.411055220091
494,288.3340203786696,339.56111530420776
495,508.9790636379239,344.7597454619635
496,199.57705883897037,532.678217747475
497,408.8434734808902,35.26778177208778
498,683.0473940667152,329.4261052685161
499,923.6453906831347,662.2784816672813
500,855.7904605132504,975.8843479641589
501,155.00811128196966,420.87587179759146
502,648.3373655480723,141.25853648477792
503,438.32101460538144,796.0408579961722
504,555.463271205804,794.4271367096669
505,199.71378311601129,477.6110631289027
506,547.1415884459574,845.7071142955915
507,138.13049102359454,468.0271899152764
508,446.4781899821543,128.60391821605765
509,208.27641172937206,386.4156664791343
510,26.193742510937202,527.2619382914794
511,360.48106137414425,104.17309283523369
512,711.0293948219079,972.7180888995691
513,843.2824133960667,831.9411629603171
514,481.6524221148568,204.46661666505128
515,393.5795391447588,127.99697928380228
516,766.7890221575972,540.7179861583197
517,627.9524275685166,483.5548816818429
518,699.3180163199514,909.1890218823702
519,940.71164172868,863.0720247856557
520,981.4854490137978,34.82788251257818
521,591.9588567518449,65.77963034249056
522,451.0773481161563,340.37204159609115
523,391.5895814524196,204.53817120241712
524,919.9428694350946,59.69553046497711
525,314.7583887558661,227.31617596644182
526,379.6481433265986,118.36348346875658
527,307.52786438095615,352.38471464414533
528,939.4750644461783,188.89754799706472
529,876.9764962278044,140.47979362254804
530,661.0433540973653,958.1732076130655
531,190.37956146485524,69.93414809127852
532,963.7113646334587,365.477097749233
533,930.1549783538829,479.9403177855177
534,866.6603409751551,993.6143903634257
535,683.3785812622757,38.8985426788917
536,248.32747502883478,886.7222946361461
537,456.37422427207355,787.8968391884343
538,924.2561098530224,36.43954621489676
539,724.4330662025809,790.8438527957034
540,748.0989962161304,813.5070943861462
541,693.1457675364869,745.0065755677083
542,94.33275492979388,546.8992203062546
543,988.5062828214511,475.7377150136258
544,993.3435969190675,652.246617838102
545,383.47243020865596,56.433169765872535
546,449.58546141010214,671.150904912668
547,867.8721549039997,925.0845265378033
548,151.1432232479746,66.6268855938601
549,778.5208512200117,515.9634799451193
550,309.58358541964094,144.4151055544657
551,774.6625677567675,437.2677389396914
552,823.2635104731877,412.729692685995
553,401.5494508656976,365.7649597335393
554,998.9583874723387,242.61073807586854
555,777.3409422417759,463.27307448405344
556,338.5529818016765,524.3558875933827
557,486.93102059130143,51.58143486239919
558,359.3421894275198,303.9837371489428
559,953.6580738785156,537.7911830232869
560,149.9526198966089,14.578185779997032
561,922.3531350793086,40.36612656224836
562,807.3402551388837,91.24148484715889
563,83.81841134968626,297.87015128565344
564,643.3431287936801,321.46099267822535
565,803.4874349882446,564.9733791804331
566,51.140420758703506,711.3319141549143
567,701.5494940443905,637.8614354701461
568,511.24298613234265,787.5667013006417
569,982.832807240725,402.21570996365443
570,773.2055261035524,571.0643299156008
571,259.4761437226747,153.09751232955838
572,356.39848702867505,13.047541215706726
573,650.4725494862366,390.6213225027562
574,829.8100958557571,231.27994698449217
575,832.9684748059236,478.65950106777245
576,509.56371807349933,954.9438771288523
577,379.3957312919761,869.2781930025101
578,150.22309118923005,807.0195217600983
579,93.1733208604123,518.1242179566892
580,44.642886924875725,285.8815070260774
581,465.85735373825446,188.32211405794507
582,798.6003663021086,127.27837730767666
583,892.9999052957683,70.00415290073259
584,624.0959315832703,571.0364101704736
585,836.642659462145,308.4508748957446
586,455.55593046497523,126.01333328983799
587,877.6078212328244,67.24386998983223
588,21.472408851714086,190.77191532747685
589,668.0963650625946,523.043415286301
590,822.9553846676205,761.0188939298646
591,262.79332572339365,756.3675568979392
592,341.464729871475,941.2267891402583
593,19.349080751220104,466.1369379788539
594,625.0221951334375,212.89213758606328
595,65.48438842258975,505.87973657505415
596,517.0026791179241,789.8660495374137
597,28.80497096434942,285.70185454709616
598,482.68332768385204,684.8991021815516
599,163.7370228025683,485.04302931761947
600,434.6470856432735,747.136796332105
601,984.9207053624543,317.58497601505854
602,837.4643310579191,10.402603232545605
603,616.2955013958745,609.7016495729016
604,945.9768607001027,728.7204644408287
605,180.06915676548218,542.9921478313254
606,852.1626041789171,333.17040663743467
607,385.3633167592464,117.12160303713159
608,120.42776740027494,375.3076090864126
609,417.72167246039817,156.29839210387163
610,33.371853370987246,979.8285278462038
611,165.9434550789618,63.6547257085357
612,660.4406656723838,989.1021866360538
613,465.4314887194816,821.390714228888
614,899.6700561285112,908.13086809445
615,257.5920845475682,268.73186136071547
616,639.4359367407358,391.421602393228
617,871.9226433462277,374.08325871936887
618,260.06758392662965,48.08407811468207
619,701.7907160625607,743.1336963722033
620,602.5762194369144,774.752135336219
621,416.8470955894291,204.1855612769924
622,156.45164259431442,613.2308279495335
623,460.99315013954424,484.73364761161355
624,197.7702319329123,778.9966513564499
625,322.17690268549813,855.9838573043379
626,398.1267879306689,302.88979166751903
627,803.2200414521627,584.0006123101703
628,203.1662565127581,128.4397343611149
629,823.5680131639455,251.45628885696414
630,228.28829389009698,981.9436352902161
631,963.5017249103702,988.3050196091395
632,844.3475536214767,37.87349952142161
633,691.0519409404737,244.15593549314428
634,913.3382313203117,645.6571226127805
635,153.4074466215851,48.749295380468574
636,30.4534786596099,665.8356661280117
637,753.9210008873763,305.2038388989013
638,803.396768417987,626.4342234317667
639,997.4634358409944,466.0886981158098
640,775.2364291934205,200.65810578055888
641,855.8644374236966,789.1054879377255
642,697.3917901986771,21.58268660417173
643,261.8512290462096,461.7675173606114
644,781.0032477311671,995.2121303098544
645,771.9274121976227,516.9783533790456
646,494.80382635537876,880.5253520552795
647,579.1715651123735,761.3706186468464
648,832.3204305579447,949.6433350819103
649,774.3196592885763,604.1387359468799
650,669.695494181697,798.0865765556359
651,917.9193762676647,815.0767935749773
652,233.490776089898,22.538177253032863
653,258.3374843016566,714.156982028376
654,959.9267427219094,213.48346700253873
655,563.2879982948376,533.187632930192
656,648.8873827525031,936.2001636582909
657,979.4238975698581,823.2570928777704
658,279.34869286694953,360.83332386609567
659,41.21819985968722,423.2844276885551
660,222.277837055035,185.30859765642137
661,68.33998575168354,592.4743290027354
662,806.4802817903112,954.7593643184462
663,641.4414603189201,912.3629934384451
664,732.6311865163632,783.7857951449004
665,275.4089513498338,536.419528566626
666,781.4235617551062,451.4236622806903
667,928.9136489839397,28.3643115605291
668,276.796243271896,213.70383988687948
669,588.0424034173221,514.9835579496028
670,28.21359322966055,199.70983639499516
671,965.2176139585149,868.0851503643788
672,498.0973340791556,34.572407847230814
673,338.90376262165734,191.35681777446345
674,898.3952182333073,535.3865826920568
675,258.3855968797184,940.4088720208091
676,689.8617632490412,345.52548822916674
677,873.7123625738966,640.3086783914617
678,560.7088506722968,266.68297119729857
679,32.48807504332785,163.02698370992806
680,447.79257579977906,503.4864209583564
681,981.4796044766958,60.78608632315685
682,323.13166978310494,577.0111047121271
683,353.809487387447,99.36613838462848
684,53.05660793805467,719.7135763018773
685,910.7781411904831,334.3124069451289
686,9.203140124112942,331.43218794597817
687,796.8713186614411,819.144772323208
688,708.6933098975742,720.1608401146401
689,430.67207588402056,770.0675026101006
690,730.5277518735562,894.9272329225116
691,961.8957228067259,211.49554659258163
692,509.7777269877416,584.2876833826189
693,224.90291250464222,38.081941764667285
694,648.6571124072902,694.5309438154256
695,735.6042470935871,743.1385153328092
696,211.29547501205727,789.902751105791
697,915.6117863299162,883.6706578366422
698,910.4224930006743,462.2705703150134
699,685.0255979564043,757.1778044908174
700,786.670059874198,159.10204602758603
701,525.7815092643781,538.160185169993
702,921.4995116338201,117.74959317972144
703,344.20722575801756,694.047577433502
704,366.5590939060437,926.6507313600936
705,355.193990770385,24.83914511931784
706,202.24206833775816,414.53589392456036
707,437.55619960736135,500.4289406379964
708,919.2910164480852,235.12678938144361
709,957.4740654829989,231.33012566590227
710,542.8356622632349,70.64831809379358
711,344.51952119839046,418.02870118951864
712,467.19743975665074,705.8899648772157
713,528.8851339947123,202.79138073841264
714,587.6821543334746,809.6036476446802
715,449.28380854888593,943.1735601153922
716,432.6238060884061,376.69066851541675
717,933.9770862994836,246.028430322222
718,395.72857494673974,796.4442276573686
719,54.9510181754781,844.4920799914852
720,824.0540673444128,316.76144894792026
721,704.9512962165592,476.426902629191
722,408.20805070500563,12.640877025936081
723,227.0922159718236,704.6676219683451
724,215.06701314910802,26.838116287310477
725,789.0711140121103,305.8995599747619
726,238.1523213683553,60.376998058652156
727,304.9628701494075,490.5234136007518
728,706.4602281787617,408.3400386232775
729,557.2222477473489,666.8933372303411
730,508.52349133629747,205.8870877437985
731,206.0040540358794,110.40772284300616
732,134.00145892570802,143.11845341980234
733,185.05056662334286,635.5102386445774
734,743.402900579684,535.8344283225509
735,86.99610942825441,912.5537594125382
736,140.87957410430306,496.3921681922613
737,73.88142261794361,182.59809628930435
738,401.32817218751285,716.5669245976273
739,172.0185798615953,758.7253049936201
740,312.79649166565673,732.9932760109278
741,123.95622601377244,902.9126649031106
742,749.577109736396,802.1536483257983
743,531.4912254369837,233.82056160093757
744,15.778120377928584,635.8220838900204
745,421.58297091448304,545.5139448418684
746,298.0142258160746,847.5519034928022
747,297.5232187135823,272.5686564424712
748,538.7949167564709,858.2588725656248
749,745.7669496864897,868.4636745398597
750,478.3163497595866,968.6578524909127
751,654.9358893323471,426.081405743701
752,929.0045951930356,828.0931724071195
753,625.1788470568554,442.036577126789
754,176.0408741169891,618.3911177190037
755,825.5222840385194,155.89671027118868
756,965.5474884432316,648.5162162685501
757,397.96171734888696,419.28864938267606
758,149.09563271533787,21.15912619411331
759,753.4087860371205,170.42685370692766
760,577.8930497013066,853.9671555651182
761,7.176043314325864,75.8406332842574
762,649.685687749973,407.84540521499713
763,302.50829850801443,306.2915021228475
764,665.7359671076576,968.1684273195344
765,306.2318417698936,23.426103001419897
766,674.9549445728919,389.91889870938803
767,470.5911078396664,92.58371860491432
768,541.5151103958433,861.0662666538616
769,303.0886914186077,615.7844676339312
770,503.83462392696356,702.2856344309145
771,575.6478012003683,788.1351199843176
772,169.95188505931614,567.6073373805777
773,467.9158737526726,911.9020180472879
774,738.9265999632972,941.241397813792
775,871.8786759010442,122.50616204256315
776,975.4923173059666,628.8972224366845
777,911.5469498957448,350.9221890584521
778,690.8920023654475,251.6145514878113
779,139.48817499638022,931.2628235704236
780,186.79103196013048,775.1294558509674
781,828.1050367570242,646.1695062302099
782,402.24558385711475,127.49836186300267
