NodeID,X,Y
134,61.09388179475816,294.0621686283107
135,253.79182070466476,626.4991693259822
136,384.6692638632678,96.82837758652374
137,431.9451778494743,713.643213899403
138,97.49481052445752,315.9499170003394
139,821.2765543736455,371.1031574547126
140,213.94470508334052,168.2161247760655
141,296.103009023173,244.11708004829913
142,740.0446464756772,108.85158078898138
143,548.4220006618224,523.560078510564
144,341.9697770760858,793.3711666549854
145,244.1710434238199,615.2820622769029
146,887.4484102636219,452.5645454356134
147,449.8766179084728,834.1849311386371
148,516.4977118717401,215.66262963006045
149,10.66809095788679,923.4650545210127
150,115.98895607434689,886.5834169596158
151,579.2895305966325,582.7286569753124
152,510.66722372895833,720.8628643719668
153,444.50418022561536,240.69228045180634
154,460.37789672961026,166.91808995946977
155,596.910460920468,874.1237680984636
156,837.2777808561146,256.7031048070748
157,131.42315890408418,711.1716174469005
158,703.8577752165918,808.346547701541
159,322.82983297726133,883.2394696888551
160,151.13664386850556,778.6811810562086
161,825.5802168028733,607.8181668886714
162,462.11133764086645,603.7715423360362
163,312.7399724520754,188.95954800487513
164,419.58833748690347,290.3889776584373
165,157.16155795820617,409.88439547992584
166,184.5270391372561,792.5415507458098
167,437.3474948997338,407.3668923611642
168,373.5595814611764,669.4467960184495
169,501.889665636759,249.49831787352207
170,42.84979069822437,863.4879896784066
171,3.116207462531828,32.90162405931807
172,982.7953259071506,118.22453022996714
173,520.850221836986,481.0337586193737
174,343.1704451410206,320.69218869711403
175,743.9563815768126,199.8234314986702
176,503.59145474388754,184.8585239434306
177,260.2446837535959,176.93936962355693
178,912.8726437102741,327.49381963772373
179,292.2168194685989,919.7932602616187
180,97.89164783975102,650.0937608992616
181,474.0169850062313,944.8353833249665
182,260.49244781804737,43.7975963553916
183,831.8484872599164,296.9804000613638
184,117.67509556242351,690.6108096066907
185,170.79539231122587,342.64512008289194
186,275.92882484467674,83.16892646492036
187,203.9838750975107,874.7266032341275
188,346.94494329277427,214.90416729619898
189,251.08449164645052,472.78881025143835
190,243.29865952002316,983.5241932575101
191,761.5279838766527,786.8081978516336
192,978.5168385491037,35.20588695792271
193,289.81210402701373,412.311242594549
194,929.4188734285706,37.30318791736897
195,228.59428996243048,631.0104824639716
196,375.147620123355,499.1960108231124
197,8.812111074970153,578.6314678962492
198,91.773206246482,26.41466902275724
199,43.964960612771776,851.8475224705535
200,234.97027380741164,992.1056452046085
