NodeID,X,Y
65,463.5690804524509,876.9930279292648
66,455.8874410819991,850.2949000013796
67,617.5019453224663,273.531571705001
68,97.09005414872574,121.42907354484633
69,940.7380605355863,510.0618237886817
70,51.39784758281984,311.35563463650675
71,320.2994004143075,647.5787525721
72,947.338602811427,252.36957855100562
73,179.84266818609274,71.3725462536321
74,529.8070639622065,57.229617542651326
75,712.5381452468508,688.6808107669294
76,292.2995834436047,522.1515054536064
77,472.0568356276621,533.6521702880768
78,16.074343785476565,517.3761072222158
79,748.9674360552563,808.1677609083749
80,323.3635703599358,786.4188359115494
81,833.1227223067021,916.2237075124714
82,176.6875314827111,699.8927764808271
83,413.51663985922823,243.12758279590207
84,80.26829001237634,61.42836285134157
85,70.038204319953,55.57386623037108
86,957.4814692565471,914.3163082997875
87,946.6513909009971,84.06626475182044
88,926.5389103789478,290.5614778850219
89,997.7884140453606,77.26705000241152
90,105.50279018393793,986.6195686128973
91,76.97034402627467,598.6457401245439
92,341.7174074734952,442.8164255435534
93,748.3740463293638,281.46732004606343
94,351.5718332678832,23.599185219314258
95,297.8358095131688,517.7230496624115
96,411.76411578559924,756.3330321221492
97,652.2615954809315,78.31798288792157
98,19.15340806809973,527.8596995245117
99,908.5461319684389,766.2958781778574
100,609.1007078240476,221.3290832203081
101,322.8046271363515,498.8781764184721
102,567.0814520696557,200.08582618485994
103,121.13870403547133,757.7473700864449
104,813.3312114503865,340.28065243603277
105,704.9510847021614,965.7745862403322
106,256.36849044659283,38.29794068957049
107,446.32750230610395,631.1056952673663
108,864.8607804150037,771.9274852074973
109,970.0811441633473,340.2635825974644
110,406.50133540974207,103.6205682762743
111,700.0134397096008,377.9200307626429
112,274.9409068051706,907.1383542746805
113,763.274746842945,150.18088194749424
114,148.38557972824827,469.4852892697369
115,200.24132021893436,337.24868511419857
116,991.3884379610269,953.0494235727624
117,160.38620283802086,492.76271060969356
118,556.8183803318864,730.0630535609113
119,50.37727903646727,100.7335772180522
120,645.3300754475642,365.92488871156394
121,93.356966757967,462.17661775911967
122,277.7954497752108,578.4850517824372
123,565.5190089585761,235.6688797101788
124,512.6550627907471,433.3114735641466
125,91.63733970045651,377.93115992189564
126,482.10669562562515,237.92163220680973
127,787.7367564602234,683.5914712213138
128,775.1481644065029,627.7761620407756
129,947.005706880087,268.06659681495694
130,560.3959328838449,617.580529163853
131,268.0075809404525,568.4735742310229
132,456.2754340583923,908.3024535956317
133,970.32187389458,921.3570342980533
134,728.8577250181688,914.7724223429583
135,513.0503256193912,832.4366513872394
136,81.10104444929655,159.18595989200668
137,952.8025589732625,944.0465780983802
138,752.9723214492471,850.2799416642457
139,376.3055553479785,350.5070448959916
140,440.2524705146594,827.0165379978343
141,221.023238614227,238.78561686690813
142,840.3993987183209,309.9495182411658
143,637.896963035713,262.12318718469743
144,977.1984206930579,413.928929120968
145,840.5518667886679,835.0710271379545
146,514.8664080254538,913.6395853550071
147,499.9281436379408,562.2310285058736
148,268.51018573223797,953.7640227054848
149,177.93592321409534,462.2595197039923
150,685.0781384722784,865.1693327325141
151,42.8066913211147,195.3754470665473
152,798.5415839131783,273.7179336036741
153,89.53472614889347,769.9557207125613
154,797.2045386112399,528.8677469928814
155,7.939913557308831,857.3794775519765
156,987.0807497626317,94.8107249688791
157,448.5315630337408,993.8040136932834
158,354.6240730073438,700.1271043758104
159,205.99791801570345,381.88187030215425
160,236.68059238605866,18.772454344787025
161,912.8385323446713,101.77673269812438
162,401.05235662985194,128.28560727445625
163,462.92279917843706,730.6631062455057
164,410.7400490726705,900.2903621841643
165,65.55428802228913,317.2415145932026
166,533.0863757566561,910.5608421566589
167,187.37555056842993,514.9273814809674
168,375.34772154668207,768.1085330255441
169,125.92480441867116,640.0993156036416
170,996.49816765966,565.6660961517371
171,389.08725452277616,603.987521743359
172,829.1227271102014,786.9188422107579
173,189.9238805387635,854.9858086596993
174,107.44199613402061,620.8127991745155
175,609.4758379489153,411.5973336222366
176,91.07030504055069,377.6965003178031
177,789.0629538371264,458.00179030738195
178,783.697025670114,79.65074389299942
179,259.0740147090207,705.1916233776266
180,984.2677911579153,482.4699412932234
181,359.5526922518612,704.5495972174253
182,624.0788508599867,165.9535877039382
183,192.8278280451534,358.82815754047516
184,443.42755904155905,447.2113837519304
185,689.3342845133537,874.1836632488256
186,638.3757907308747,660.7430276393933
187,917.9835700276806,180.10386996981055
188,822.114112809694,784.0008550203495
189,757.1159892665225,768.914232498736
190,615.7494998892544,750.5262793829277
191,456.40098582764324,47.57569342703183
192,211.45896857514757,675.9945681934803
193,539.0785010106721,362.66089001236236
194,634.2888199705417,643.3438419659502
195,207.79099388658807,597.2732308791172
196,163.4087531893974,922.4645632376003
197,853.6542699252728,108.91280709755546
198,717.3820658764171,255.32926377181764
199,14.827900380440905,461.55527876399947
200,171.9212568961629,675.3935721973473
